Date,Open,High,Low,Close,Adj Close,Volume
2019-08-27,14.900000,14.900000,14.350000,14.550000,14.500845,390403
2019-08-28,14.750000,14.750000,13.750000,13.900000,13.853040,336920
2019-08-29,13.750000,14.100000,13.600000,13.650000,13.603885,270257
2019-08-30,13.700000,14.600000,13.500000,13.650000,13.603885,528580
2019-09-03,13.650000,14.700000,13.650000,14.250000,14.201858,942747
2019-09-04,14.400000,14.450000,13.900000,14.000000,13.952703,279049
2019-09-05,14.100000,14.600000,14.000000,14.300000,14.251689,251667
2019-09-06,14.200000,14.550000,14.150000,14.350000,14.301520,399991
2019-09-09,14.400000,16.150000,14.300000,15.650000,15.597128,1035288
2019-09-11,15.900000,16.799999,15.700000,16.549999,16.494087,920195
2019-09-12,16.600000,16.799999,15.650000,15.900000,15.846283,1021635
2019-09-13,15.900000,16.049999,15.250000,15.800000,15.746621,723693
2019-09-16,15.400000,16.200001,15.050000,15.550000,15.497466,718935
2019-09-17,15.550000,15.850000,15.000000,15.050000,14.999155,566977
2019-09-18,15.250000,15.400000,14.650000,14.800000,14.750000,528412
2019-09-19,14.850000,14.850000,14.050000,14.150000,14.150000,397860
2019-09-20,14.250000,14.500000,13.250000,13.700000,13.700000,2205060
2019-09-23,13.900000,15.750000,13.900000,15.200000,15.200000,1745044
2019-09-24,15.500000,15.500000,14.700000,14.750000,14.750000,538635
2019-09-25,14.750000,14.750000,14.000000,14.100000,14.100000,549843
2019-09-26,14.050000,14.650000,14.050000,14.200000,14.200000,501836
2019-09-27,14.300000,14.300000,14.000000,14.100000,14.100000,814216
2019-09-30,14.200000,14.250000,13.500000,13.850000,13.850000,411449
2019-10-01,14.000000,14.200000,13.100000,13.350000,13.350000,418008
2019-10-03,13.500000,13.500000,12.200000,13.300000,13.300000,341230
2019-10-04,13.400000,13.500000,12.900000,13.000000,13.000000,310573
2019-10-07,13.100000,13.150000,12.400000,12.600000,12.600000,509091
2019-10-09,12.650000,13.450000,12.300000,13.100000,13.100000,644128
2019-10-10,12.900000,13.150000,12.650000,12.750000,12.750000,301383
2019-10-11,12.850000,13.100000,12.550000,12.750000,12.750000,359718
2019-10-14,12.800000,12.900000,12.550000,12.600000,12.600000,244392
2019-10-15,12.700000,12.900000,12.450000,12.750000,12.750000,424012
2019-10-16,12.750000,13.400000,12.600000,12.800000,12.800000,503852
2019-10-17,12.800000,15.200000,12.700000,14.250000,14.250000,908773
2019-10-18,14.900000,14.900000,14.400000,14.650000,14.650000,498443
2019-10-22,14.750000,15.700000,14.450000,14.800000,14.800000,702182
2019-10-23,14.850000,15.450000,14.650000,14.750000,14.750000,319863
2019-10-24,14.750000,14.950000,14.100000,14.250000,14.250000,607804
2019-10-25,14.400000,14.450000,13.700000,13.950000,13.950000,569622
2019-10-27,null,null,null,null,null,null
2019-10-29,14.250000,14.900000,14.250000,14.550000,14.550000,540459
2019-10-30,14.550000,15.100000,14.300000,14.600000,14.600000,738613
2019-10-31,14.750000,15.450000,14.700000,15.150000,15.150000,1055425
2019-11-01,14.850000,15.650000,14.700000,15.450000,15.450000,1244258
2019-11-04,15.600000,16.299999,15.350000,15.650000,15.650000,1204716
2019-11-05,15.650000,15.800000,14.850000,15.000000,15.000000,846900
2019-11-06,14.950000,15.150000,14.600000,14.750000,14.750000,802179
2019-11-07,14.800000,15.050000,14.500000,14.650000,14.650000,853401
2019-11-08,14.650000,15.100000,14.500000,14.600000,14.600000,644205
2019-11-11,14.650000,16.100000,14.450000,15.200000,15.200000,1687522
2019-11-13,15.600000,15.900000,14.600000,14.750000,14.750000,1097410
2019-11-14,14.750000,15.100000,14.100000,14.250000,14.250000,1149267
2019-11-15,14.250000,14.600000,14.150000,14.250000,14.250000,618545
2019-11-18,14.250000,15.700000,14.100000,15.250000,15.250000,1558732
2019-11-19,15.400000,15.500000,15.050000,15.150000,15.150000,665642
2019-11-20,15.300000,15.900000,14.850000,15.350000,15.350000,1302631
2019-11-21,15.150000,15.400000,14.900000,15.000000,15.000000,1063731
2019-11-22,15.100000,15.400000,14.750000,14.900000,14.900000,1012331
2019-11-25,15.000000,15.200000,14.700000,14.950000,14.950000,852216
2019-11-26,15.000000,15.300000,14.650000,14.700000,14.700000,746931
2019-11-27,14.950000,15.050000,14.050000,14.750000,14.750000,610946
2019-11-28,14.650000,14.950000,14.550000,14.650000,14.650000,743473
2019-11-29,14.700000,15.150000,14.600000,14.650000,14.650000,925949
2019-12-02,14.650000,14.850000,14.400000,14.450000,14.450000,423402
2019-12-03,14.450000,14.500000,13.850000,13.900000,13.900000,521387
2019-12-04,13.750000,14.400000,13.550000,14.150000,14.150000,947741
2019-12-05,14.200000,14.400000,13.900000,14.000000,14.000000,524085
2019-12-06,14.000000,14.250000,13.600000,13.700000,13.700000,502712
2019-12-09,13.800000,14.350000,13.300000,14.150000,14.150000,1097006
2019-12-10,14.100000,14.200000,13.550000,13.650000,13.650000,711606
2019-12-11,13.600000,13.900000,13.500000,13.600000,13.600000,513382
2019-12-12,13.650000,14.100000,13.500000,13.850000,13.850000,493259
2019-12-13,13.900000,14.450000,13.900000,14.250000,14.250000,575149
2019-12-16,14.350000,15.750000,14.200000,15.500000,15.500000,2449313
2019-12-17,15.700000,18.600000,15.400000,18.299999,18.299999,14330288
2019-12-18,18.150000,18.150000,17.100000,17.250000,17.250000,3456159
2019-12-19,17.350000,18.400000,16.700001,17.600000,17.600000,2517276
2019-12-20,17.750000,17.750000,16.900000,17.299999,17.299999,1032257
2019-12-23,17.400000,17.400000,16.650000,16.850000,16.850000,986857
2019-12-24,16.750000,17.100000,16.400000,16.500000,16.500000,867126
2019-12-26,16.500000,16.549999,16.049999,16.150000,16.150000,622815
2019-12-27,16.299999,17.350000,16.100000,16.700001,16.700001,855040
2019-12-30,16.799999,16.900000,16.299999,16.500000,16.500000,563314
2019-12-31,16.400000,17.000000,16.200001,16.700001,16.700001,696377
2020-01-01,16.799999,17.750000,16.500000,17.150000,17.150000,1187799
2020-01-02,17.250000,18.450001,17.049999,18.150000,18.150000,2044938
2020-01-03,18.000000,19.900000,17.700001,18.700001,18.700001,4721851
2020-01-06,18.450001,18.450001,16.650000,17.200001,17.200001,2194249
2020-01-07,17.500000,18.400000,17.250000,17.650000,17.650000,1662628
2020-01-08,17.049999,17.600000,16.900000,17.350000,17.350000,799035
2020-01-09,17.900000,18.350000,17.650000,18.150000,18.150000,1419784
2020-01-10,18.150000,18.850000,18.049999,18.150000,18.150000,1311187
2020-01-13,18.299999,19.400000,18.100000,18.850000,18.850000,2063827
2020-01-14,19.500000,19.799999,18.900000,19.200001,19.200001,2341754
2020-01-15,19.100000,19.450001,18.650000,19.299999,19.299999,1097918
2020-01-16,19.299999,20.100000,19.200001,19.750000,19.750000,1983660
2020-01-17,19.750000,20.400000,19.700001,20.200001,20.200001,1736006
2020-01-20,20.500000,20.750000,19.549999,19.650000,19.650000,1879101
2020-01-21,19.350000,19.450001,18.900000,19.100000,19.100000,1045469
2020-01-22,19.150000,19.750000,19.000000,19.549999,19.549999,1076568
2020-01-23,19.650000,20.049999,19.299999,19.700001,19.700001,680279
2020-01-24,19.650000,20.200001,19.500000,19.650000,19.650000,792416
2020-01-27,19.450001,21.100000,19.250000,20.700001,20.700001,2306830
2020-01-28,20.850000,20.950001,19.799999,19.950001,19.950001,1840711
2020-01-29,20.100000,20.350000,18.950001,19.150000,19.150000,1765763
2020-01-30,19.299999,19.299999,18.200001,18.400000,18.400000,889811
2020-01-31,18.600000,19.000000,18.350000,18.650000,18.650000,675788
2020-02-03,18.049999,18.299999,17.500000,17.650000,17.650000,652466
2020-02-04,17.900000,18.350000,17.299999,17.850000,17.850000,753255
2020-02-05,18.000000,20.700001,17.900000,20.250000,20.250000,4737365
2020-02-06,19.900000,20.600000,19.700001,19.850000,19.850000,2657889
2020-02-07,19.799999,20.700001,19.549999,20.400000,20.400000,1975868
2020-02-10,20.450001,22.400000,20.299999,22.100000,22.100000,5903573
2020-02-11,22.299999,23.350000,20.150000,21.100000,21.100000,13904398
2020-02-12,21.549999,21.750000,20.650000,20.950001,20.950001,2957236
2020-02-13,20.700001,20.900000,20.150000,20.350000,20.350000,1011466
2020-02-14,20.299999,20.850000,19.750000,19.799999,19.799999,1285772
2020-02-17,19.950001,20.000000,18.750000,19.150000,19.150000,943844
2020-02-18,19.000000,19.799999,18.600000,19.100000,19.100000,1429891
2020-02-19,19.250000,20.500000,19.250000,20.100000,20.100000,1147114
2020-02-20,20.000000,20.750000,20.000000,20.100000,20.100000,1148617
2020-02-24,19.350000,19.950001,19.299999,19.350000,19.350000,475451
2020-02-25,19.650000,19.799999,18.950001,19.000000,19.000000,601635
2020-02-26,18.900000,19.600000,18.549999,18.650000,18.650000,844980
2020-02-27,18.650000,18.650000,17.950001,18.350000,18.350000,758436
2020-02-28,17.850000,17.850000,16.850000,17.000000,17.000000,963037
2020-03-02,17.400000,17.900000,15.500000,16.200001,16.200001,804263
2020-03-03,16.350000,17.150000,16.299999,16.900000,16.900000,728603
2020-03-04,17.000000,17.350000,15.850000,16.400000,16.400000,714588
2020-03-05,16.500000,17.350000,16.500000,17.100000,17.100000,781197
2020-03-06,16.250000,16.700001,15.400000,16.200001,16.200001,965192
2020-03-09,15.500000,15.750000,13.950000,14.550000,14.550000,1364835
2020-03-11,15.000000,15.400000,14.300000,14.500000,14.500000,830542
2020-03-12,14.000000,14.100000,11.650000,12.400000,12.400000,2919554
2020-03-13,11.150000,14.050000,9.950000,13.000000,13.000000,2489939
2020-03-16,13.200000,13.900000,12.100000,12.650000,12.650000,1278341
2020-03-17,13.200000,13.200000,12.200000,12.650000,12.650000,922370
2020-03-18,12.750000,13.100000,11.800000,11.950000,11.950000,1053058
2020-03-19,11.100000,11.900000,11.000000,11.050000,11.050000,1524285
2020-03-20,11.500000,11.900000,10.950000,11.750000,11.750000,1135108
2020-03-23,10.950000,11.200000,10.300000,10.450000,10.450000,1099270
2020-03-24,10.900000,11.050000,9.850000,10.700000,10.700000,945956
2020-03-25,11.000000,11.250000,10.000000,11.100000,11.100000,684509
2020-03-26,11.250000,11.800000,11.250000,11.650000,11.650000,721965
2020-03-27,12.000000,12.200000,10.400000,11.750000,11.750000,765518
2020-03-30,11.500000,13.900000,11.200000,13.400000,13.400000,1677372
2020-03-31,14.500000,14.500000,13.700000,13.900000,13.900000,1227665
2020-04-01,14.000000,14.050000,12.900000,13.350000,13.350000,876414
2020-04-03,13.000000,15.500000,12.900000,14.800000,14.800000,4155251
2020-04-07,16.200001,17.750000,16.049999,17.750000,17.750000,4635258
2020-04-08,19.150000,19.500000,18.000000,19.500000,19.500000,4603485
2020-04-09,21.250000,21.450001,21.000000,21.450001,21.450001,1482779
2020-04-13,23.549999,23.549999,21.299999,22.450001,22.450001,6561558
2020-04-15,23.500000,23.500000,20.250000,20.250000,20.250000,4492855
2020-04-16,19.350000,22.250000,18.600000,21.350000,21.350000,6310985
2020-04-17,22.350000,22.350000,19.950001,20.799999,20.799999,2239561
2020-04-20,20.900000,20.900000,19.850000,20.000000,20.000000,1093679
2020-04-21,19.200001,21.200001,18.799999,20.200001,20.200001,2469978
2020-04-22,20.400000,21.000000,20.000000,20.350000,20.350000,1178399
2020-04-23,20.450001,21.799999,20.250000,21.299999,21.299999,3851414
2020-04-24,21.500000,21.650000,20.250000,20.600000,20.600000,2131818
2020-04-27,20.799999,21.350000,20.700001,20.850000,20.850000,1141000
2020-04-28,21.250000,21.299999,20.299999,20.549999,20.549999,828438
2020-04-29,20.549999,20.900000,20.299999,20.549999,20.549999,1023767
2020-04-30,20.799999,20.950001,19.750000,20.000000,20.000000,1490758
2020-05-04,19.100000,20.350000,19.049999,19.450001,19.450001,1678168
2020-05-05,20.000000,20.000000,18.799999,19.049999,19.049999,715309
2020-05-06,19.350000,19.350000,18.750000,18.850000,18.850000,683432
2020-05-07,18.950001,19.100000,18.299999,18.400000,18.400000,670407
2020-05-08,18.500000,19.299999,18.500000,18.700001,18.700001,958043
2020-05-11,18.900000,19.049999,18.600000,18.799999,18.799999,669187
2020-05-12,18.950001,18.950001,18.049999,18.400000,18.400000,613530
2020-05-13,18.900000,19.500000,18.600000,19.200001,19.200001,945964
2020-05-14,19.000000,21.100000,18.799999,21.100000,21.100000,4662215
2020-05-15,21.700001,21.750000,19.650000,20.450001,20.450001,2166554
2020-05-18,20.900000,20.900000,19.700001,19.850000,19.850000,1157643
2020-05-19,20.450001,20.700001,19.700001,19.850000,19.850000,936407
2020-05-20,19.900000,20.250000,19.650000,19.900000,19.900000,704657
2020-05-21,19.900000,20.500000,19.750000,19.900000,19.900000,859792
2020-05-22,19.750000,20.150000,19.600000,19.650000,19.650000,504632
2020-05-26,19.850000,21.299999,19.600000,20.950001,20.950001,2061706
2020-05-27,21.049999,21.600000,20.750000,21.250000,21.250000,1557084
2020-05-28,21.600000,21.600000,20.799999,20.850000,20.850000,785031
2020-05-29,20.900000,22.900000,20.900000,22.700001,22.700001,4723427
2020-06-01,23.250000,24.650000,22.900000,23.950001,23.950001,5460425
2020-06-02,24.299999,26.299999,23.900000,26.299999,26.299999,7603485
2020-06-03,28.900000,28.900000,28.900000,28.900000,28.900000,885887
2020-06-04,30.299999,30.299999,30.299999,30.299999,30.299999,805088
2020-06-05,31.799999,31.799999,31.799999,31.799999,31.799999,441663
2020-06-08,31.850000,33.349998,30.250000,32.200001,32.200001,13161824
2020-06-09,33.450001,33.450001,30.600000,30.600000,30.600000,2754861
2020-06-10,30.400000,31.000000,29.100000,29.150000,29.150000,2774381
2020-06-11,29.100000,30.200001,28.049999,29.200001,29.200001,3081544
2020-06-12,27.900000,30.650000,27.750000,30.650000,30.650000,4529787
2020-06-15,31.100000,32.150002,31.049999,32.150002,32.150002,2054455
2020-06-16,33.750000,33.750000,32.049999,33.750000,33.750000,3209537
2020-06-17,35.150002,35.400002,33.700001,35.400002,35.400002,3282159
2020-06-18,36.099998,37.150002,33.900002,34.299999,34.299999,7352712
2020-06-19,34.549999,35.400002,33.700001,33.900002,33.900002,2269470
2020-06-22,34.799999,35.549999,34.750000,35.549999,35.549999,1206585
2020-06-23,37.299999,37.299999,37.299999,37.299999,37.299999,478595
2020-06-24,39.150002,39.150002,35.650002,36.200001,36.200001,8351602
2020-06-25,35.299999,36.950001,34.400002,35.700001,35.700001,2204544
2020-06-26,36.000000,36.900002,34.900002,35.299999,35.299999,1352001
2020-06-29,35.000000,35.150002,33.549999,33.549999,33.549999,3093832
2020-06-30,33.099998,34.000000,32.049999,32.200001,32.200001,2030101
